window_start,window_end,query,device,clicks,impressions,ctr,avg_position,row_key,refresh_id,data_state,source_timezone,data_quality,source
2026-08-15,2026-09-11,gp for blood test,DESKTOP,0,1,0,41,W1|gp for blood test|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gp full blood test,MOBILE,0,1,0,26,W1|gp full blood test|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gp health,MOBILE,0,1,0,4,W1|gp health|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gp in near me,DESKTOP,0,1,0,5,W1|gp in near me|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gp medical,MOBILE,0,1,0,5,W1|gp medical|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gp near me,DESKTOP,0,3,0,35,W1|gp near me|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gp near me,MOBILE,0,2,0,10,W1|gp near me|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gp online,DESKTOP,0,8,0,32.25,W1|gp online|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gp online,MOBILE,0,1,0,46,W1|gp online|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gp online consultation,DESKTOP,0,1,0,24,W1|gp online consultation|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gp online consultation,MOBILE,0,1,0,23,W1|gp online consultation|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gp online doctor,MOBILE,0,1,0,15,W1|gp online doctor|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gp online ireland,DESKTOP,0,5,0,49.4,W1|gp online ireland|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gp online ireland,MOBILE,0,11,0,31.181818181818183,W1|gp online ireland|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gp online services,MOBILE,0,1,0,24,W1|gp online services|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gp phibsborough,DESKTOP,0,1,0,95,W1|gp phibsborough|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gp practises near me,DESKTOP,0,1,0,5,W1|gp practises near me|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gp profile,DESKTOP,0,1,0,2,W1|gp profile|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gp registration near me,MOBILE,0,1,0,8,W1|gp registration near me|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gp sick,MOBILE,0,1,0,7,W1|gp sick|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gp surgery,MOBILE,0,1,0,11,W1|gp surgery|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gp surgery near me,MOBILE,0,1,0,4,W1|gp surgery near me|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gp taking new patients dublin,DESKTOP,0,1,0,67,W1|gp taking new patients dublin|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,grade obezitate imc,MOBILE,0,2,0,56.5,W1|grade obezitate imc|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,grados de tension arterial,DESKTOP,0,1,0,27,W1|grados de tension arterial|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gradul de obezitate in romania,MOBILE,0,1,0,29,W1|gradul de obezitate in romania|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,graf bmi kalkulačky,MOBILE,0,1,0,71,W1|graf bmi kalkulačky|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,grainne ahern,DESKTOP,0,2,0,6,W1|grainne ahern|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,grainne ahern,MOBILE,0,4,0,5.5,W1|grainne ahern|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gravidez calculadora,MOBILE,0,1,0,64,W1|gravidez calculadora|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gravidez calculadora de semanas,MOBILE,0,1,0,65,W1|gravidez calculadora de semanas|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gravidez quantas semanas calculadora,DESKTOP,0,1,0,63,W1|gravidez quantas semanas calculadora|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gravidez quantas semanas calculadora,MOBILE,0,1,0,71,W1|gravidez quantas semanas calculadora|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,group 2 licence portugal documents required,DESKTOP,0,1,0,9,W1|group 2 licence portugal documents required|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,group 2 medical assessment,MOBILE,0,1,0,11,W1|group 2 medical assessment|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,grupo 1,DESKTOP,0,1,0,1,W1|grupo 1|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,grupo 1 carta de condução,DESKTOP,0,2,0,1,W1|grupo 1 carta de condução|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,grupo 1 carta de condução,MOBILE,0,2,0,1,W1|grupo 1 carta de condução|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,grupo 2 carta de condução,DESKTOP,0,2,0,30,W1|grupo 2 carta de condução|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,guia medico online,DESKTOP,0,1,0,90,W1|guia medico online|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,guildwood medical,DESKTOP,0,1,0,72,W1|guildwood medical|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gut health check,DESKTOP,0,1,0,40,W1|gut health check|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gut health test,MOBILE,0,2,0,33.5,W1|gut health test|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gut health test ireland,DESKTOP,0,6,0,15.833333333333334,W1|gut health test ireland|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gut health test ireland,MOBILE,0,5,0,15.4,W1|gut health test ireland|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gut health tests,DESKTOP,0,1,0,34,W1|gut health tests|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gut microbiome test,DESKTOP,0,26,0,27.807692307692307,W1|gut microbiome test|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gut microbiome test,MOBILE,0,3,0,28.333333333333332,W1|gut microbiome test|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gut microbiome test at home,DESKTOP,0,29,0,22.586206896551722,W1|gut microbiome test at home|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gut microbiome test ireland,DESKTOP,0,8,0,10.25,W1|gut microbiome test ireland|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gut microbiome test kit,DESKTOP,0,26,0,21.96153846153846,W1|gut microbiome test kit|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gut microbiome test near me,DESKTOP,0,13,0,13.923076923076923,W1|gut microbiome test near me|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gut microbiome test nhs,DESKTOP,0,22,0,48.09090909090909,W1|gut microbiome test nhs|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gut microbiome testing,DESKTOP,0,29,0,31.310344827586206,W1|gut microbiome testing|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gut microbiome testing kit,DESKTOP,0,28,0,22.857142857142858,W1|gut microbiome testing kit|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gut testing ireland,DESKTOP,0,4,0,14,W1|gut testing ireland|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gut testing kit,MOBILE,0,1,0,13,W1|gut testing kit|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gynekolog online,DESKTOP,0,1,0,39,W1|gynekolog online|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,gynekologie online,DESKTOP,0,1,0,45,W1|gynekologie online|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,günstiger,DESKTOP,0,1,0,1,W1|günstiger|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,habe ich eine mandelentzündung teste dich,DESKTOP,0,1,0,44,W1|habe ich eine mandelentzündung teste dich|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,haemochromatosis gene test,DESKTOP,0,16,0,71.8125,W1|haemochromatosis gene test|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,haemochromatosis test cost ireland,MOBILE,0,3,0,6.666666666666667,W1|haemochromatosis test cost ireland|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,haemochromatosis test ireland,DESKTOP,0,1,0,1,W1|haemochromatosis test ireland|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,hausarzt,DESKTOP,0,3,0,73,W1|hausarzt|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,hausarzt l,MOBILE,0,1,0,5,W1|hausarzt l|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,hausarzt online,DESKTOP,0,1,0,9,W1|hausarzt online|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,hausarzte,MOBILE,0,1,0,7,W1|hausarzte|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,hausarztpraxis für chronische erkrankungen,DESKTOP,0,1,0,13,W1|hausarztpraxis für chronische erkrankungen|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,hdl blood test,DESKTOP,0,1,0,79,W1|hdl blood test|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,healrh,MOBILE,0,1,0,11,W1|healrh|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,health,DESKTOP,0,28,0,32.60714285714286,W1|health|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,health,MOBILE,0,5,0,6.8,W1|health|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,health appointment,DESKTOP,0,1,0,11,W1|health appointment|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,health bmi,DESKTOP,0,1,0,60,W1|health bmi|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,health care,DESKTOP,0,2,0,55,W1|health care|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,health care provider,DESKTOP,0,1,0,77,W1|health care provider|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,health care providers seville,DESKTOP,0,3,0,75.33333333333333,W1|health care providers seville|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,health care services in ireland,MOBILE,0,1,0,10,W1|health care services in ireland|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,health centers,DESKTOP,0,1,0,13,W1|health centers|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,health com,DESKTOP,0,1,0,32,W1|health com|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,health consultant online,DESKTOP,0,1,0,85,W1|health consultant online|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,health consultation,MOBILE,0,2,0,16.5,W1|health consultation|MOBILE,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
2026-08-15,2026-09-11,health consulting spain,DESKTOP,0,8,0,59,W1|health consulting spain|DESKTOP,R2026-09-15-GSC-C,final,America/Los_Angeles,28-day aggregate; anonymized queries omitted by Google,search_console
